-2.677410922194,3.7178849581813673,2.127231678817199,5.0649204810662045,4.172928422820616,2.5605048841699056,1.6478978044936552
-0.017492089864616922,1.4597608408672946,-0.08238414563050078,3.8336502777516825,-2.098183971269145,1.2316602091009528,-2.619890975587331
-1.9107107597513104,5.577959014965447,6.032912189086388,5.563053882755737,-5.051688913133509,0.6650666824978202,3.3196976531431845
-0.4620892829636287,1.3313593412224634,-1.3050409959960216,2.5976592576764115,-2.6956763089010622,0.610193063446596,-2.47960085464082
-0.3515502307483951,1.3868353737424997,-5.62812262346844,2.909819887599153,-1.3326750103628013,5.000948765147571,-3.3563409587929036
-2.1046682083701915,2.5070384819102958,-5.179684140220515,4.4505965329062365,1.0612291005665488,1.3584177858758966,4.28765407993362
-3.1319644883707713,3.9196726125323167,0.9118777364735156,1.464474689323247,-1.1041044652205532,2.8078336895745064,-0.7819114261487448
-0.1538911658882851,1.4573897959017366,-3.553221885866766,3.425617675998877,2.68330499760119,4.6235277131383175,-2.0195971555703585
-3.0094138648201367,5.3973327276273135,-1.3160729925846475,3.8754688834164184,0.2567704902686776,0.8107914778523152,-5.246210083426986
-2.4848341952954405,4.733843647716387,0.41725154367160666,4.235173789068869,0.024016640376168574,5.611994728886753,2.802352374439688
-0.01182085947444067,3.407204575368104,3.036398616085525,0.5787267155958711,4.20460916488051,3.119732005600998,-2.1295474845480102
-0.717681678803519,5.106639564415481,-1.1742777185225117,1.2477646401479223,3.5553426325288617,1.7929362448904702,-0.8934510037895684
-1.0949112777307595,2.2771888537336364,5.912977833811941,1.3843910339170464,3.9271861197188747,3.280591896579281,2.0293231226082957
-0.12474209465545227,2.998866983818023,5.700246637117764,4.734796988145423,5.881343097390261,3.832122539603054,-3.7147676686653823
-0.8243976267177997,3.0320231407943012,6.194590444960421,4.199035101256269,-2.56781204614539,5.363856988353234,-4.769435981912505
-0.5366906536877623,2.066240013649712,-0.9197976750805674,1.8229054999099947,4.242208060967228,5.6699691559225815,-0.3675827803232403
-2.8907649748579782,5.086390871534096,-2.7634161121644136,2.906234759122211,-2.993024094870545,5.338376836047425,3.876530325398922
-0.09125471958186404,1.389961675862874,0.5530318066650484,1.0694930778993137,-3.7496343402583685,0.6546767646854106,-4.533942272271883
-2.849513332389254,4.864529994608693,4.6410306746633205,2.6617757785251377,5.2645900181380645,3.074232259117199,0.7860141009214603
-0.9571672139734808,1.9271092647942896,5.897663605846909,5.24368872154286,4.05496575622137,5.721596546536611,0.7341884934678342
-2.4600498255567107,2.7534726793376487,-0.014850628460016502,1.0685606893014932,1.4572919694273416,3.3110011617190227,5.987412267044678
-0.477582443129692,0.5607449985114021,-4.381768356098238,3.812163461346434,-2.787679212366124,4.741640003717135,6.1629287203435945
-1.1369646305713341,1.9116602313233593,-1.853965879282386,1.1252882664062467,-2.2949493155230565,2.989481579230172,0.3473104587811031
-1.1456640809270229,1.454573636251852,-4.343410526050712,4.046396969741554,-5.361425523125079,4.595546057696074,4.252880525741433
-0.3819711521656486,2.7033674028854193,-5.929004451563726,4.445337502610778,-3.366586833192089,4.662023165205831,-2.347632569844519
-2.406688020306635,4.400066541426879,-4.114849142062656,3.6536113495894176,-2.4547776243604784,1.3108941016273699,-2.0977994932028885
-0.642470080336802,1.2569942476377207,-1.107313134894257,2.690622600433558,-3.727609069643293,4.4814312437109205,-2.6183290759294118
-0.4283661930029128,2.6991661913682696,5.353759324419525,1.2691419433797284,-3.9771256328832676,0.9646500287865777,-2.3343907384580564
-0.16057332545033365,2.045302713031083,3.8081510495437056,4.534610029428704,-2.995758839200538,1.00106461806444,-6.188007767102939
-2.666282009361101,4.059899603953407,2.6086351007325215,4.1328437614006726,5.68788050493822,4.906145154089481,4.058239816977086
-1.0815772633673064,1.837209934715396,4.173889744318184,1.3629098267379023,-1.430093354487198,1.243591196427757,-1.4403324575316985
-2.191537306913059,4.510203942188067,-5.6916521911691795,5.392066344233422,5.584331516437648,4.681010459400902,-3.2385142228558497
-1.6179816166211483,3.5030609924418514,-4.468240027557034,3.852644726461389,-0.3631295930555023,0.8160177352444262,-0.6616862518728022
-0.557503036061509,2.0519237518079345,1.9902557491868036,4.905545773980144,-4.227588492342158,3.7576655158220627,5.023780512607629
-0.2109740565255902,2.2396246620098723,3.9851073337551908,4.776552383020038,1.444225002009528,5.558385195137241,-0.6244300587118943
-0.0642747575516407,0.9895839207092563,3.367537547291204,4.212991161847151,-0.1409900007864584,2.5704647689916036,5.0879147030807
-1.4238372299089157,2.7026461087421136,-5.006134643953276,4.064582058757329,-0.12954625229587524,0.6484225357489973,-4.007169556280678
-2.4202911321723883,4.449412697409977,5.19342990321761,1.857295656352372,-3.296310079915137,1.852924073259571,4.825765171431644
-1.9973907698945144,5.028029438878418,4.615227051899114,1.3796660103146472,-2.4225369498488236,5.111557428650308,-1.8977128184179453
-2.660456849450944,5.3224935073356345,0.9955512169648761,4.820304125365425,6.089884710456267,0.697055229643418,2.968175510076038
-0.49583174183862644,2.5499196277321414,4.642730707976381,2.1226142434717494,2.1065328933394776,2.3526826457151713,1.729441707991021
-2.3510030293684085,4.65632042468769,4.730869966839255,4.014910711647513,-2.6257247986218144,1.1332402338996284,-0.8219225191945734
-1.9294821787448595,2.513430998373492,5.2635895142106905,0.9935267094417317,-5.701307793937703,1.7801109192771953,-2.137497719572541
-2.9805166466205297,5.4179729077920555,-2.756747345790251,4.093295611868745,-1.7120713649695176,5.531341421960986,3.2217299065119382
-0.07186674055785636,1.9663215568397323,4.568247801083722,3.516694452426494,-2.443742432926343,4.00220461685052,4.579051721872841
-2.40566557823868,3.737334233182236,5.278510159830808,1.646988713432254,1.2066027895520879,3.6718933860782013,2.8201136055773377
-2.891939239161634,5.130581380438182,-0.8511374809103591,4.4433959914855965,-0.09513790908949282,5.554688516594879,4.232639651379361
-2.246945586786854,4.682048522919175,-3.5401104105731465,3.239711525591201,3.916400372064108,0.9039187781453338,-6.156041705258351
-1.0593008503191403,1.722555128375862,4.038686945069201,0.8117267691722698,6.0114074789339975,0.7162917336173928,-3.630608064230455
-1.4195396298216205,0.5981406015782478,-5.298037871617414,5.293028754322069,3.6794924013099477,2.964818040060294,-5.257956017026182
-2.876443908404163,4.333371658718436,1.1655601499017232,3.8215012779975543,-5.886740045286637,5.125208869922824,2.8809048781523137
-2.2858384718434133,1.7093624647318797,2.450166267059614,5.378774256476351,4.986293662868296,3.4554201983054913,-1.5570979245170298
-2.4019308975405824,4.395947758218478,-5.4254696664873325,2.4396912309297827,-5.898693032182966,0.8284261146524805,-1.6837092923030177
-0.4187188471148149,2.9077787302596945,3.2813238451860736,0.5734127801109439,-2.891142564777303,2.9308222996113202,3.071396358136485
-2.2424643267398725,1.8753916517311813,-5.161451463189441,5.742233681399888,-3.030507873755886,3.055484616190375,-0.7149717864515805
-2.6349917816265247,3.635001812147708,0.16313268959973648,1.0074397871367287,0.6849975002991311,1.387644075199061,-2.3630177670704007
-0.8601704277495776,3.4163152678023483,-1.5314432307311447,1.420259315559199,-3.292365737721392,1.5362348095742242,-1.9670874867564914
-0.878977425392474,1.7763556843101354,-2.141086293452111,2.4354259349930496,-5.431285273204328,4.5777841181881165,-1.4339596870423783
-0.13169565078095946,2.379465445760397,0.07096288081262792,4.279290194459854,-2.447564941737252,5.173344815600672,2.1183527068258856
-0.16709332861872328,2.635635863360396,2.1492211567334136,1.0713619852527558,4.711313574545431,1.4284645557232198,-0.42511115080394646
-0.9667328248757228,2.0505882619785667,-2.285442740579264,0.695343698771545,4.074151368433914,3.217175259704857,1.4464583614983626
-1.5661427150836396,4.807981882739641,-4.63088516761363,5.345596530678868,-2.172399376861101,3.6067932795480377,3.552023295225225
-2.0139108140683195,4.94438854881761,4.1546947557306,0.6527122651545259,3.8384526163974924,4.2143582588159845,-5.09359966667706
-0.09647193854230984,2.2473145301914563,0.6397428297213201,5.169180513423408,4.2055870696157625,2.917701695007438,-5.490222782645559
-2.4622001848597073,4.919091666026301,-3.6955167139833653,2.7194845745345786,3.2032061094150945,2.8727277367059356,4.321563658809349
-0.6007558299134237,0.6438105341759054,3.6468337576265926,3.2651301961222337,5.785328797609924,0.9541652879258655,-6.2075080686540645
-1.5010761820805245,4.885383031748486,-4.184192122883161,5.701798270213205,6.165460476061301,3.7806365225376104,-1.4386068808055468
-2.767677166831109,4.611995605322303,-5.386381728367536,5.433873393945682,-4.327002676533788,5.505245347502685,0.60862228911048
-0.945398073849478,2.82471410700249,1.558636310680991,4.763360509807656,-3.024959234312119,4.6781489356587045,-5.882251639053105
-0.19038736986774518,1.3248171007862792,3.0994232544560036,3.873684990499573,0.9233475936012416,0.6604568323728506,-4.700656648384748
-2.0869196761412603,4.433784542189221,-1.1424788886821062,1.6315469395569109,5.763234027574874,1.6733895935190186,-4.536135367832603
-2.597883188065892,4.9307195393372325,-0.6797887285221575,2.6219655387037277,2.4582384823249503,4.740018073311976,1.4601246349541483
-2.6008971705426007,4.862073875810481,0.3781850590343554,4.6109091087592855,2.2557611587774398,1.761658456869981,2.560038528648165
-3.0678325889477462,5.024294390699103,-2.861172111302743,1.5119043600439914,-5.074018633955646,2.542561167681248,-6.1709831402625515
-1.069817395237051,2.972130862966249,-0.16751144791483163,1.1674822451637592,-1.9065384276542723,5.122585784828901,2.816387353700436
-0.23269816004589972,1.1886814075332075,-5.122490415113132,3.9623204782719608,-2.841232902605949,5.102244878948117,-1.942895458130927
-2.863613135152969,4.133998715968774,0.08734275740784003,1.994967220174352,0.4857376058902423,2.989257839747867,-0.3670967527681386
-2.8866424855158965,4.009067522483797,3.087037686030901,4.734566513953684,-6.048364565355169,5.680509102787925,3.1023171821882665
-2.720163059977322,5.171158206759648,1.226589589016947,3.8252460562616095,2.4996087967472134,5.472585576334776,4.733561393817015
-2.810229381250926,5.288173289211882,1.6503070896684635,2.521566731036122,-1.692771438646818,1.7967754273330672,0.7191767254121242
-2.787874947992109,4.4097641381337835,5.033653210640323,3.5917581371608582,-5.417396569418795,4.7991512049480605,-4.7974010741327975
-2.8142234036690823,4.62383078832905,3.07749951839586,2.9144023160834527,-0.2883858883428827,4.980002096007524,-5.84849299204589
-2.8964189617660647,4.586890277758318,2.757318497308197,4.0007532876409915,-0.9914471676324155,1.793471938542867,6.146595513335018
-0.011085372439101793,1.5409098205450762,2.4259661934473877,4.212484422869043,1.390139650660264,0.6002385021780285,-1.742203279242486
-1.6983337672741132,2.616028958090605,1.405762454099711,5.205336250710351,-1.854613635720452,3.3994322091144227,-3.845716198603516
-1.27595712379607,1.3792766180811347,-1.4558890484057647,2.267730210045581,-3.7242190154749135,3.203435634499894,-1.7147835587789961
-0.0038467800982817657,0.9368333789813024,-5.088577348485131,1.7580209800873858,-4.972977130928942,5.269094978988674,0.4578582893963725
-2.575731056479609,3.9779848164299656,4.706995530784654,2.41970327543241,-3.742489883516459,0.6321306587871962,-2.769008959511259
-1.2957593910543668,2.4724732179174023,2.5679653431898286,5.395533416454169,0.9387609250344653,4.021381202453898,5.210935367583377
