-2.0464519636461773,2.990486223349447,-4.925711047426035,-1.855333319121378,-5.325452755465268,0.43722821520637645
2.4011767742334422,-4.166195156655207,-4.604310423847957,-2.146501440646702,2.335995161144287,-2.950066326276058
-3.336061019298488,-2.6978148724028124,4.991936150483029,2.356495995559748,-4.494568845188546,-1.9554508911272288
-2.3177900789438968,4.6325027976838955,-1.3596213996647943,5.869734526550439,6.035890218988643,5.833921740245725
-0.4231637107996695,5.392977300566648,-4.027663837203489,4.700384874055673,-3.5694156583399392,-0.013292608248163695
-0.8065525350837248,-2.134472885338451,1.8749041207132349,4.876921457336873,-4.200341553819694,-5.630900836865375
-0.786087435959625,-0.7822974015342634,-5.595711962726413,2.1106169145296745,3.53601655211743,-3.5472022325890755
-2.1305986942935666,-2.5787196422978496,-1.5126808018367504,-4.063709706429469,-5.164678963737802,3.6022851887459177
2.4994335354475856,-2.845366786345911,5.848633932151132,5.2246135037820975,-0.49577769415686124,5.798643217749025
2.5565732102115737,-2.569079596677723,5.355308353163367,-4.771790321330328,1.4280660342217963,1.2534529210637304
4.672189614092285,-1.9499806304999598,-2.6259389284456174,-2.4781031021742383,-0.9682874793288336,5.62805234717993
-0.7340198736039181,5.463290603175618,1.9484490515920507,3.9221673691528194,-3.4313924721009936,-5.38631522848368
2.651366127436236,4.415547791029689,4.391637395636958,-2.829895826277323,2.385276933810121,-2.749414619854282
2.7611707085483372,4.323255579684258,5.797881196656255,3.6228244103978353,-2.420150072524124,-6.169302255133852
5.774820726286163,-1.0018851665990205,-4.133251746003025,5.024428054042139,-1.4326457574476619,2.787477238591518
-6.112554822757536,4.919811353224529,2.2192436372903037,-2.2408302890265794,3.8024853024106138,2.297379206278733
2.545791159905334,4.348590385184829,5.64081692059015,-2.6182321314548385,3.8100308693293092,3.362864159045313
-0.6887693007189082,-0.18664382039396976,-4.13439143791912,1.7458467168048157,0.991523076065528,3.8915963091970633
3.023866908435676,-1.206866031059965,4.5728086865305935,4.940777053013785,-3.6966079917855077,-0.9222941431269067
5.98403561724104,-0.019429797176349517,6.079681454954659,1.57869094952832,-2.580562340526306,-2.0175942472533483
3.9037641138155648,-2.7175683016643166,2.4193189868768075,1.8067503913528986,6.077247371062273,-1.9941518322227783
-2.209305892463721,-1.4895651422915543,-1.20935475899425,-4.903831921522092,1.956859801716882,-3.1182197931891764
-0.2525982523636445,5.841748509941108,-4.740486881191389,-5.361079265703497,-3.5185304494068443,-4.8973932391838835
-0.32752130110161914,5.017998727490354,-0.1887234628166139,0.8843457061611453,-4.470445687443249,1.7242958244090074
5.082212724178565,5.235660985743919,6.170845116723027,-6.214844377274269,5.574986494705352,2.820427755435058
-6.016231928181718,5.682758139670175,-5.280180254263115,-0.713058055743585,4.831982560977122,-0.5510615924810613
-0.21144353652024428,-0.6124493845128978,6.230360956843417,5.875153684951248,-3.523129787001397,0.027669478140103898
5.38713980180125,-1.7931231568977664,2.9792116746378925,-2.8234956794393153,5.439217204891816,-2.151331849378881
3.3985718437888695,2.966346561158086,-4.791896005342303,-5.728598163762367,-4.518098960203661,3.7173189369441895
-3.1207624483222873,3.655299564189378,4.73320526889295,2.114174758069784,-2.627020936659351,-4.809658426915965
-0.8223282452788885,-0.5078879967819159,-3.673153103925338,-4.988332771023162,3.421967859393466,-0.8964514981218068
3.4646800744646056,5.138172699167911,-1.987861638275902,-5.69329159146387,2.126545780364906,3.401937550926953
0.27586222014038064,-6.193260737316553,0.360141546169948,2.5952077603176553,-3.5486085671669088,-0.1381497546881203
4.2347290117168255,-2.7045393024831172,3.717116854437271,-3.5418579173044806,0.2515919642225901,3.9183336270248406
5.714738042959717,-0.14815650812155834,-1.8458800773939767,-3.5117419834291552,-0.15120636081059136,5.771040856884285
