-1.5566379515534896,-0.17928832893023983,2.7241792212700124,-1.3569237409237234,-2.209286970593706,0.7040773753643259,-2.01424722184902
1.4329617093886513,1.0771676796085914,-2.5412886879301535,-0.9491819782861581,0.32504373603735237,1.033935319896991,0.6387371749207227
1.2480039001732808,0.6863471330830864,-2.117413980639827,-2.0596705033793272,-0.7565005018861632,3.1018152889441186,-1.802718821830005
1.553307910135383,-1.1723470979781458,-0.03883074380036344,-1.1511289268480525,-0.9889529546109346,0.5197977053089176,-1.2348530712959394
-0.01892784358506172,0.8090829616805877,1.1356941060621626,-0.6699692863295392,1.5457534112546236,2.4843675620966477,0.3203502273659584
-0.33991075975131047,1.7096042055016318,2.8435382292509086,-0.11229635218634337,-2.3810508252985962,0.10595692679573097,1.5646982568955137
0.9089338028804372,1.655890473463411,-2.7293110588970007,-0.054827496064318915,-0.19059698732017383,3.282479142975147,1.8008037612696475
0.9231962447944893,0.9141286877049266,0.5700402696159266,-1.0987053693049487,-0.5703879034103005,1.4093350689209136,0.523653248539965
-1.39895025561437,0.6147330065714862,1.6658351759907672,-2.457614672208133,1.5303461746235447,0.36688868436911,1.646192890504052
1.4169088341117149,-1.1740063760993584,-1.6747670035295583,-1.3962293516409043,1.2647424829457838,2.997222918582862,-0.9519120351095958
-1.077182253177325,1.7432694772407782,2.631844739949,-2.315878384838379,-1.9957043337983729,1.579799627125841,-2.5302346419195274
-0.9140341952954404,1.1188848471590775,0.1966663326859801,-0.9099384367612315,0.01131994514545509,3.719200738880955,1.3208539854046935
-1.1536094372134962,-0.7745344543373316,1.144590516308102,-1.3875428551818128,-1.966545867756555,0.3944591486183806,0.6712523641378842
1.0341093463122377,-0.7479276386313678,-0.4335352099105858,-2.3589598626162065,1.9995120796915602,3.7615453490677364,-0.17325557798675018
-0.9689902813448903,1.3062672654254874,2.5638675761044025,-0.132545697655309,0.2811257374301248,0.829928601628169,-0.9782702407402015
0.966442423431207,0.6281240946457016,0.37075959850676776,-0.15783772055718925,2.170062524788298,3.607023196177756,2.736395274779067
-0.714193129255568,0.1082114105096692,0.48705527824926786,-1.9877248478741611,0.02054984526701409,3.0118312262481193,-2.9270525378466035
-0.8794188125257113,0.4600047774602358,0.14346763818180852,-2.472078522842888,1.0665926292217573,2.74936847309884,2.036707439936561
1.4494933685135754,1.0551747817204946,-1.1401448671310987,-3.113150110990475,-2.144679086634063,3.119955939659763,-1.0503987318420778
0.07558161292963916,1.441409796698375,1.3891402775894806,-1.7497940038009334,-0.7035409663758081,0.17992369112673934,-0.3586784431689227
-0.8892498255567107,-0.26699617468914094,-0.006999659274147696,-2.8120859920631798,0.68687646966639,2.038551517737412,2.8220924061229695
1.216246416507141,1.154412631503011,-0.21810571193054207,-1.1963124299872776,-2.510389522442418,2.625562055317595,-0.7973881981354554
0.8128387468690723,0.9710859649601966,-1.3167731641882525,-0.8568425803405306,1.176599139314889,0.8815091564355357,1.8943544726395327
0.43383536942866585,-0.8561039298960814,-0.8738437902350098,-2.7780103981373108,-1.081695855724243,1.8037131228793986,0.16370047101784468
-0.32020547835718505,1.79631481506609,-1.3958996590211692,-0.08223703351816258,-1.0399268137804756,1.8359172916934239,-0.7598961278267939
-0.2168847894211745,-0.503932165027662,0.9323310541554379,-1.330965587641968,-0.804201823998437,1.6898316395027364,-0.6593902686678796
0.7531812053509352,1.3844117560806515,1.3197512297943694,-0.21454395629704148,-0.49577196904091103,3.4062020800667034,-0.540639798435318
0.8027477808766299,-0.2573932722929406,-0.34736540623365997,-1.2649395636766672,0.9709417008767791,1.4926184481283866,-2.5600654248908175
0.7739975706714868,-0.13589612717929755,-0.15610698845977433,-2.3776923189438555,0.919842917056815,2.4696525825503217,0.94715864479079
-0.48451521392696106,0.380004146761002,1.719051318895807,-1.7429950657429074,-0.08792884219034436,0.6531860631813088,0.8224771660075842
0.24788471421491498,1.1334566131098702,-2.7126144365667653,-1.036944477835076,2.6993675751089734,0.9243741181238964,1.4005635768002067
0.39467901887906987,-0.7516081366145915,-0.9504987938867617,-2.219239803291359,-1.192657743366256,2.7038427378009837,2.172385120690701
-1.0954820093611009,0.6472528777188278,1.2295477544853917,-0.9714068908572941,2.680911830353046,3.203647129755605,1.9128009328427025
0.492393907686149,-0.7180199632018245,0.3399732519557115,-1.935371481527762,-0.7502999507502008,1.0985650319341242,0.5830145433318834
0.4516947867672221,1.7700438778698349,-0.9394549543027209,-2.123135263784121,-0.7017416277288282,1.5423681638555782,-2.3102198735823705
0.9026116616537678,1.320943899005075,-1.9844055523569804,-1.9186497541443663,-0.49770047579861787,1.5022681108730134,1.8706514400167444
0.7062843837813155,1.4802325739279611,2.4665462140984546,-0.028064167473296653,-2.927844432960137,3.604740526951222,1.3287176960557323
-1.392564529067291,-1.2453686123862684,1.9309609611159644,-3.002962059919274,-0.8396721222053354,2.9431320879242313,1.3974607790784699
-0.8494911321723883,0.9198375664475171,2.447858680497472,-2.3383020967501698,-1.5536748147370707,0.9735697819983863,2.274564475706635
-1.089656849450944,1.530827196338131,0.4692407009898143,-0.5584574684038213,2.8703915195781127,0.12932141056173166,1.399012660800171
-0.2898297250779731,0.47259433450003785,-0.9979700901383077,-1.613857869131885,-2.504549569688734,1.1157909878784986,-1.8342381712973796
0.4065587118790299,0.9727536696298693,0.19662497038112958,-0.7795743835037996,2.689885837027715,2.5450914671748555,0.21936315945800144
-0.7802030293684087,1.0646334138349802,2.2298367996567183,-1.0422478983342587,-1.2376027713249316,0.447911604875063,-0.38740297083056285
0.4509075692270563,-0.026992623052930265,0.038619737396595966,-1.9543393752623162,-1.501770272014849,2.0320646637877315,0.697519879224473
-0.027604809979693945,0.3524798111673806,1.1747689019503795,-0.717286217357219,0.31474901884718953,1.5663215219409974,0.3506645646305242
-0.03453798835990196,1.5065252871515509,-1.5566790791058251,-1.2751120862203755,-0.1994181047984913,3.700590248643229,2.5126145340355155
-0.7605333016129845,-0.35156396237223553,1.5526744655411528,-0.917558115234554,-0.887882945950778,0.29685725654640804,-1.7099734149724324
-0.36096033825815055,0.59180311260761,0.1370141996263654,-0.18200789424851394,-0.6241096559446517,1.126376500943679,-1.6764882277169908
0.9912926817955914,0.6761919041963922,-0.15910844698621318,-1.1629789006279203,-0.44800740741099343,3.2971833731957534,1.3003527057974118
-0.12746368674206576,0.5690706372732008,-0.8390516732928597,-1.8338094437894468,-0.022210593357439024,0.5290768132292409,2.043751764969305
-1.1215668594603088,-1.1797275029547436,1.3443018758917207,-1.9338665829424955,-1.4121964833473342,0.5889438717062635,-0.39557689205848456
0.16059660199567483,1.3949966313518112,-0.9878769973702701,-0.9587838524896872,0.4910694306220198,0.3014586015631861,-1.4143263685227523
-1.3056439084041631,0.8386310269425383,0.5493722999536783,-1.1584266893007427,-2.7746418047847845,3.3636516028881807,1.3578787323775234
0.5268557980066266,0.10413112623702814,-2.2287731780224123,-1.3443617362895315,1.6473588259233836,0.34732393722311516,1.275019878814149
-1.3763346724591101,-0.7074107164031362,1.2434979852202028,-0.17356418683992025,0.3845980463845917,1.0596812346434359,0.2212372142113379
1.3410830918775145,0.22758157002624335,-2.6020476701502937,-1.0630339933111825,0.9537677572725594,0.6794424059139778,2.169256666108719
0.7106295722504223,0.1968668986915092,-0.7218267456949343,-2.600824729300042,-1.5518156980342868,0.7422594593830854,-0.9271622549043337
1.53443311440646,1.1019767757060221,-1.0657616744236469,-1.4473805807709021,1.419427742062485,2.3303550415880268,1.8511857065261461
0.6918225746075259,-0.9507912419550488,-1.0091744313086382,-1.991025981381613,-2.5599688548861166,2.9638117268601536,-0.6758790881601016
0.28862334006571344,0.6603518891818712,0.2878812181637129,-2.61811677183322,-0.17977844158843137,0.02094358732884948,0.4592658895359505
0.4382098163279846,1.0079896264941683,-0.05466627670778257,-0.09812756509250642,1.8763369565662416,2.3774634360221927,-0.5571973251264195
0.6238607576465343,0.5648056775893857,1.017051244279903,-0.5920313753902313,2.8464904909793614,0.11936163946004238,0.13579686673285396
-1.4168962749726564,-0.36907801058933054,1.5316560126804797,-1.3599195209824215,-0.7913549041285277,2.5140166884296486,-0.7302576685276545
1.3867103086464685,0.3891682499803255,-0.7952959151128476,-1.1144391540440637,-2.9580382128279123,3.1724847667823846,2.733318639485521
-0.23124830035730337,-1.2312214437598128,1.0173739807880824,-2.220445572086134,0.6873723447980997,3.0477562225376515,2.019190109821653
